Date,Time,Current Price,Volume,RSI,K,D,MA5,MA10,MA20,MACD,OSC,DIF,EMA12,EMA26,avg price
20210414,11:05,601,388.0,0.0,1.010674778473321,4.218480941977895,601.8,602.4,603.15,-1.0857130244041515,-0.08500390147495396,-1.1707169258791055,602.5493868700405,603.7201037959196,604.4503737695211
20210414,11:10,600,966.0,0.0,0.6737831856488806,3.036915023201557,601.4,602.1,602.95,-1.126043828795032,-0.16132321756352197,-1.287367046358554,602.1571735054189,603.4445405517774,604.1534157629343
20210414,11:15,600,651.0,0.0,0.4491887904325871,2.174339612278567,601.0,601.8,602.85,-1.1736528113085443,-0.19043593005404902,-1.3640887413625933,601.8253006584314,603.189389399794,603.9746827075621
20210414,11:20,602,1357.0,33.3,22.521681415843947,8.956786880133693,601.0,601.7,602.75,-1.1887440492627446,-0.06036495181680146,-1.249109001079546,601.8521774802113,603.1012864812908,603.8121322414316
20210414,11:25,603,442.0,42.8,48.34778761056263,22.08712045694334,601.2,601.7,602.65,-1.1639988831690344,0.09898066437484077,-1.0650182187941937,602.0287655601787,603.0937837789729,603.790925739942
20210414,11:30,602,164.0,42.8,54.45408062926398,32.87610718105022,601.4,601.6,602.55,-1.1288836403204914,0.14046097139417268,-0.9884226689263187,602.024340089382,603.0127627583083,603.7737405652098
20210414,11:35,602,149.0,42.8,58.52494264173154,41.42571900127733,601.8,601.6,602.45,-1.0865364791531047,0.16938864466954695,-0.9171478344835577,602.0205954602463,602.9377432947299,603.7584106728539
20210414,11:40,602,257.0,42.8,61.238850650043254,48.03009621753264,602.2,601.6,602.35,-1.0393999634330677,0.18854606288014764,-0.8508539005529201,602.0174269279007,602.8682808284536,603.7325827284677
20210414,11:45,602,227.0,42.8,63.04812265558439,53.03610503021656,602.2,601.6,602.25,-0.9893635443424144,0.2001456763626136,-0.7892178679798008,602.0147458620698,602.8039637300496,603.7103926878808
20210414,11:50,602,129.0,42.8,64.25430399261182,56.77550468434831,602.0,601.6,602.15,-0.9378775541242963,0.20594396087247202,-0.7319335932518243,602.0124772679053,602.7444108611571,603.698033943875
20210414,11:55,604,483.0,62.5,76.16953599507455,63.240181787923724,602.4,601.9,602.15,-0.8541355369223519,0.33496806880777774,-0.5191674681145741,602.3182499959198,602.8374174640344,603.7059882198953
20210414,12:00,605,260.0,66.6,84.11302399671636,70.19779585752127,603.0,602.4,602.25,-0.7366647982119578,0.4698829548415764,-0.26678184337038147,602.7308269196244,602.9976087629948,603.724080447408
20210414,12:05,605,202.0,66.6,89.40868266447758,76.60142479317336,603.6,602.9,602.35,-0.6025325524412862,0.5365289830826866,-0.06600356935859963,603.0799304704514,603.14593403981,603.7377912543888
20210414,12:10,604,251.0,60.0,81.82801066520727,78.34362008385133,604.0,603.1,602.4,-0.47956975318618095,0.4918511970204212,0.012281443834240235,603.2214796288434,603.2091981850092,603.7412462596462
20210414,12:15,604,64.0,66.6,76.7742293323604,77.82048983335436,604.4,603.2,602.45,-0.3689606232677515,0.442436519673718,0.07347589640596652,603.3412519936368,603.2677760972308,603.7421126981635
20210414,12:20,605,129.0,77.7,84.51615288824027,80.05237751831633,604.6,603.5,602.55,-0.2550974954745455,0.4554525111728238,0.2003550156982783,603.5964439946157,603.3960889789174,603.7505456813221
20210414,12:25,605,149.0,77.7,89.67743525882685,83.2607300984865,604.6,603.8,602.7,-0.14458229936955255,0.4420607844199719,0.2974784850504193,603.8123756877517,603.5148972027013,603.7601464596978
20210414,12:30,605,121.0,71.4,93.11829017255123,86.54658345650807,604.6,604.1,602.85,-0.041629378877774736,0.41181168196711126,0.37018230308933653,603.9950871204053,603.624904817316,603.7678351783518
20210414,12:35,604,113.0,57.1,62.07886011503415,78.39067567601677,604.6,604.3,602.95,0.035327157372248855,0.30782614500009436,0.3431533023723432,603.9958429480353,603.6526896456629,603.7691719745222
20210414,12:40,605,149.0,71.4,74.71924007668945,77.16686380957434,604.8,604.6,603.1,0.10782937303513171,0.2900088626515315,0.3978382356866632,604.1503286483374,603.7524904126508,603.7784464448265
20210414,12:45,606,899.0,75.0,83.1461600511263,79.15996255675833,605.0,604.8,603.35,0.1894476719008831,0.32647319546300557,0.5159208673638886,604.4348934716702,603.9189726043063,603.8750544188072
20210414,12:50,608,939.0,80.0,88.76410670075086,82.36134393808918,605.6,605.1,603.75,0.30397823135914753,0.4581222378330578,0.7621004691922053,604.9833713991055,604.2212709299133,604.0542754025541
20210414,12:55,609,805.0,81.8,92.50940446716724,85.7440307811152,606.4,605.5,604.2,0.4483952650374773,0.5776681347133193,1.0260633997507966,605.6013142607816,604.5752508610308,604.2318775928983
20210414,13:00,609,830.0,81.8,95.00626964477817,88.83144373566954,607.4,606.0,604.55,0.6029519987064087,0.6182269346757256,1.2211789333821343,606.1241889898921,604.90301005651,604.4021164021163
20210414,13:05,607,445.0,63.6,83.33751309651878,87.0001335226193,607.8,606.3,604.75,0.7224788990404758,0.4781076013362682,1.200586500376744,606.2589291452933,605.0583426449166,604.450911700152
20210414,13:10,609,730.0,66.6,88.89167539767918,87.63064748097258,608.4,606.7,605.1,0.8440461372120078,0.4862689526861279,1.3303150898981357,606.6806323537097,605.3503172638116,604.5868888706904
20210414,13:15,609,383.0,66.6,92.59445026511946,89.28524840902155,608.6,607.1,605.45,0.9585957122271482,0.4581983000605616,1.4167940122877098,607.0374581454466,605.6206641331589,604.6550292279783
20210414,13:20,610,429.0,75.0,95.06296684341298,91.21115455381869,608.8,607.6,605.85,1.0765114563463818,0.47166297647693445,1.5481744328233162,607.4932338153778,605.9450593825545,604.7458983910597
20210414,13:25,611,1513.0,76.9,96.70864456227532,93.04365122330422,609.2,608.3,606.3,1.2038565404828097,0.5093803365457115,1.7132368770285211,608.0327363053198,606.3194994282912,605.0996747298763
20210415,09:00,610,2160.0,69.2,89.47242970818354,91.85324405159731,609.8,608.8,606.7,1.311737864001821,0.43152529407604523,1.7432631580778661,608.3353922583475,606.5921291002696,610.0
20210415,09:05,611,931.0,71.4,92.9816198054557,92.22936930288343,610.2,609.3,607.05,1.4147290622222903,0.41196479288187726,1.8266938551041676,608.7453319109094,606.9186380558052,610.301197023617
20210415,09:10,611,783.0,71.4,95.32107987030379,93.25993949202355,610.6,609.6,607.35,1.506031802144444,0.3652109596886153,1.8712427618330594,609.0922039246157,607.2209611627826,610.442436757873
20210415,09:15,612,310.0,78.5,96.88071991353586,94.46686629919431,611.0,609.9,607.7,1.5977440671893495,0.3668490601796217,1.9645931273689712,609.5395571669825,607.5749640396135,610.5578393881453
20210415,09:20,613,1040.0,78.5,97.92047994235725,95.61807084691527,611.4,610.3,608.15,1.6972181402012638,0.3978962920476561,2.09511443224892,610.0719329874466,607.9768185551977,611.0440275650842
20210415,09:25,610,527.0,62.5,73.61365329490484,88.28326499624512,611.4,610.6,608.45,1.744611017478626,0.1895715091094483,1.9341825265880743,610.0608663739933,608.1266838474053,610.9483568075117
20210415,09:30,610,551.0,57.1,49.07576886326989,75.21409961858672,611.2,610.7,608.7,1.7528996759027398,0.03315463369645455,1.7860543095991943,610.051502316456,608.2654480068568,610.8654395430023
20210415,09:35,610,260.0,53.8,32.71717924217993,61.04845949311778,611.0,610.8,608.95,1.7322488494167831,-0.08260330594382626,1.6496455434729569,610.0435788831551,608.3939333396821,610.8311490399268
20210415,09:40,609,374.0,50.0,21.811452828119954,47.96945727145184,610.4,610.7,609.15,1.6746393034082807,-0.23043818403401062,1.44420111937427,609.8830282857466,608.4388271663723,610.7324106113033
20210415,09:45,608,761.0,53.8,14.540968552079969,36.82662769832788,609.4,610.4,609.35,1.5771134779378684,-0.3901033018816491,1.1870101760562193,609.593331626401,608.4063214503448,610.4622580226062
20210415,09:50,610,261.0,53.8,23.027312368053312,32.226855921569694,609.4,610.4,609.6,1.4879956380078716,-0.35647135971998756,1.131524278287884,609.65589599157,608.5243717132821,610.4470972606182
20210415,09:55,610,118.0,53.8,28.684874912035543,31.04619558505831,609.4,610.3,609.8,1.4054280219046613,-0.3302704644128407,1.0751575574918206,609.70883506979,608.6336775122982,610.4405646359584
20210415,10:00,609,94.0,46.1,25.78991660802369,29.29410259271344,609.2,610.1,609.85,1.3121366193645767,-0.3731656101603389,0.9389710092042378,609.5997835205915,608.6608125113872,610.4239902080783
20210415,10:05,611,426.0,50.0,50.52661107201579,36.371605419147556,609.6,610.0,609.95,1.2459324518533639,-0.26481667004485177,0.9811157818085121,609.8152014405005,608.834085658692,610.4525360632853
20210415,10:10,611,327.0,53.8,67.01774071467719,46.58698385099077,610.2,609.8,610.05,1.1973368382654488,-0.19438245435166013,1.0029543839137887,609.9974781419619,608.9945237580481,610.4725989017147
20210415,10:15,610,150.0,46.1,66.90071603200703,53.35822791132952,610.2,609.8,610.2,1.14364199870186,-0.21477935825435468,0.9288626404475053,609.9978661201216,609.069003479674,610.4647856276865
20210415,10:20,611,189.0,50.0,77.93381068800468,61.55008883688791,610.4,609.9,610.3,1.1029136598059668,-0.16291335558357245,0.9400003042223943,610.1520405631798,609.2120402589574,610.4757071906715
20210415,10:25,610,95.0,42.8,74.17809601422535,65.75942456266705,610.6,609.9,610.35,1.0539793398694113,-0.19573727974622246,0.8582420601231888,610.128649707306,609.2704076471828,610.4708774179759
20210415,10:30,611,392.0,42.8,82.78539734281689,71.434748822717,610.6,610.1,610.4,1.0160190717448105,-0.1518410724984025,0.864177999246408,610.2627035984897,609.3985255992433,610.4921530413376
20210415,10:35,610,136.0,50.0,71.85693156187793,71.5754764024373,610.4,610.3,610.35,0.96865693773623,-0.1894485360343221,0.7792084017019079,610.2222876602605,609.4430792585586,610.4853818917552
20210415,10:40,610,87.0,50.0,64.57128770791861,69.24074683759774,610.4,610.3,610.35,0.9156769325626575,-0.21192002069428972,0.7037569118683678,610.1880895586819,609.4843326468135,610.4811472121942
20210415,10:45,611,351.0,53.8,76.38085847194574,71.62078404904707,610.4,610.4,610.35,0.8758204569983461,-0.15942590225724573,0.7163945547411004,610.3129988573462,609.5966043026051,610.4987891116923
20210415,10:50,611,247.0,58.3,84.25390564796383,75.83182458201934,610.6,610.6,610.35,0.8442827258751253,-0.12615092449288334,0.718131801382242,610.4186913408314,609.7005595394492,610.5105014191107
20210415,10:55,611,217.0,63.6,89.50260376530923,80.3887509764493,610.6,610.6,610.3,0.8176879914727296,-0.10637893760958284,0.7113090538631468,610.508123442242,609.7968143883788,610.5203485677204
20210415,11:00,611,249.0,55.5,93.00173584353949,84.59307926547937,610.8,610.6,610.2,0.7937218952424293,-0.09586438492120142,0.6978575103212279,610.5837967588202,609.885939248499,610.5311707140269
20210415,11:05,612,193.0,60.0,95.33449056235968,88.1735496977728,611.2,610.8,610.3,0.7868050840614289,-0.027667244724001838,0.7591378393374271,610.8016741805402,610.0425363412028,610.5564164217651
20210415,11:10,611,259.0,60.0,80.22299370823978,85.52336436792847,611.2,610.8,610.35,0.7731893212260742,-0.05446305134141893,0.7187262698846553,610.8321858450724,610.1134595751878,610.5664171309193
20210415,11:15,611,364.0,50.0,70.14866247215986,80.3984637360056,611.2,610.9,610.4,0.7543262911976318,-0.07545212011376967,0.6788741710838622,610.858003407369,610.1791292362851,610.5797333783328
20210415,11:20,611,236.0,50.0,63.43244164810657,74.74312304003925,611.2,610.9,610.5,0.7314439447506429,-0.091529385787956,0.6399145589626869,610.8798490370045,610.2399344780418,610.5879384513568
20210415,11:25,611,227.0,57.1,42.28829443207105,63.92484683738318,611.2,611.0,610.65,0.7055747903456835,-0.10347661761983762,0.6020981727258459,610.8983338005423,610.2962356278165,610.5955339017459
20210415,11:30,612,166.0,57.1,61.52552962138069,63.12507443204902,611.2,611.2,610.75,0.6935359346815211,-0.048155422656649405,0.6453805120248717,611.0678209081512,610.4224403961264,610.6142136046791
20210415,11:35,612,160.0,66.6,74.35035308092046,66.86683398167283,611.4,611.3,610.85,0.6892160303547945,-0.017279617306906525,0.671936413047888,611.211233076128,610.5392966630801,610.6317538169449
20210415,11:40,612,275.0,60.0,82.9002353872803,72.21130111687532,611.6,611.4,611.0,0.6883898089613198,-0.0033048855738984084,0.6850849233874214,611.3325818336468,610.6474969102594,610.6608857231341
20210415,11:45,611,163.0,60.0,55.2668235915202,66.56314194175694,611.6,611.4,611.0,0.6722732766612592,-0.0644661292002423,0.6078071474610169,611.2814153977012,610.6736082502401,610.6651120116217
20210415,11:50,611,287.0,60.0,36.84454906101347,56.65694431484244,611.6,611.4,611.0,0.6458856821775281,-0.10555037793492472,0.5403353042426033,611.2381207211317,610.6977854168891,610.6723028579979
20210415,11:55,612,540.0,60.0,57.896366040675645,57.07008489012018,611.6,611.4,611.1,0.6289259780423716,-0.06783881654062573,0.5610871615017459,611.3553329178807,610.7942457563789,610.7238602042283
20210415,12:00,612,1000.0,60.0,71.93091069378376,62.02369349134137,611.6,611.5,611.15,0.6173310991218701,-0.04637951568200571,0.5709515834398644,611.454512468976,610.8835608855361,610.8094726955588
20210415,12:05,612,528.0,60.0,81.28727379585584,68.44488692617954,611.6,611.6,611.25,0.6082995889764904,-0.036126040581518915,0.5721735483949715,611.538433627595,610.9662600792001,610.8502008552547
20210415,12:10,613,391.0,66.6,87.52484919723723,74.80487434986543,612.0,611.8,611.35,0.615916173549099,0.030466338290434436,0.6463825118395334,611.7632899925804,611.1169074807409,610.903317535545
20210415,12:15,614,1765.0,66.6,91.68323279815816,80.43099383262967,612.6,612.1,611.55,0.6481188058225171,0.12881052909367274,0.7769293349161899,612.1073992244911,611.3304698895749,611.2140420693576
20210415,12:20,614,425.0,80.0,94.45548853210543,85.1058253991216,613.0,612.3,611.75,0.6925661874283582,0.17778952642336443,0.8703557138517226,612.3985685745694,611.5282128607176,611.2797668609492
20210415,12:25,615,280.0,83.3,96.30365902140363,88.83843660654895,613.6,612.6,611.95,0.7567342530275054,0.2566722623965889,1.0134065154240943,612.7987887938664,611.7853822784423,611.3367040174911
20210415,12:30,614,638.0,71.4,89.20243934760242,88.95977085356678,614.0,612.8,612.1,0.8122198988804505,0.22194258341178075,1.0341624822922313,612.9835905178869,611.9494280355947,611.4264511699149
20210415,12:35,615,748.0,75.0,92.80162623173494,90.24038931295617,614.4,613.2,612.3,0.8734581255112579,0.2449529065232292,1.118411032034487,613.2938073612889,612.1753963292545,611.56226817743
20210415,12:40,613,527.0,55.5,72.97886193226775,84.48654685272669,614.2,613.4,612.4,0.9011921296369978,0.11093601650295981,1.0121281461399576,613.2486062287829,612.236478082643,611.5997624703087
20210415,12:45,613,117.0,55.5,59.763685732622946,76.24559314602544,614.0,613.5,612.45,0.9044184747008115,0.012905380255255006,0.9173238549560665,613.2103591166625,612.2930352617065,611.6078228782288
20210415,12:50,613,260.0,55.5,39.842457155081966,64.11121448237762,613.6,613.6,612.55,0.8900534108684551,-0.057460255329425336,0.8325931555390298,613.1779961756375,612.3454030200985,611.6254068496478
20210415,12:55,613,422.0,62.5,26.561638103387978,51.5946890227144,613.4,613.7,612.65,0.8633868213627647,-0.10666635802276225,0.7567204633400024,613.1506121486163,612.3938916852763,611.6530204217642
20210415,13:00,613,345.0,62.5,17.707758735591984,40.29904559367359,613.0,613.7,612.75,0.828439947360458,-0.13978749600922669,0.6886524513512313,613.1274410488293,612.438788597478,611.6747845635069
20210415,13:05,615,939.0,66.6,45.13850582372799,41.91219900369172,613.4,613.8,612.95,0.8201557740262103,-0.03313669333699065,0.7870190806892197,613.4155270413171,612.6285079606279,611.8148580144452
20210415,13:10,615,1443.0,66.6,63.425670549151995,49.08335618551181,613.8,613.9,613.1,0.8271482340740295,0.027969840191276463,0.855118074265306,613.6592921118837,612.8041740376184,612.0085109968821
20210415,13:15,615,1077.0,66.6,75.61711369943465,57.92794202348609,614.2,613.9,613.25,0.8414639975176206,0.05726305377436436,0.8987270512919849,613.8655548639016,612.9668278126096,612.1383660473177
20210415,13:20,616,558.0,66.6,83.74474246628976,66.53354217108732,614.8,614.1,613.45,0.8736559589717438,0.1287678458164926,1.0024238047882363,614.193931038686,613.1915072338977,612.2233040324805
20210415,13:25,616,1109.0,62.5,89.16316164419318,74.07674866212261,615.4,614.2,613.7,0.9133735805523241,0.1588704863223217,1.0722440668746458,614.4717878019651,613.3995437350904,612.3814865171086
20210416,09:00,609,4653.0,33.3,59.44210776279545,69.19853502901356,614.2,613.8,613.6,0.8419634019229019,-0.28564071451768847,0.5563226874052134,613.6299742939705,613.0736516065652,609.0
20210416,09:05,610,1937.0,33.3,44.389976603768396,60.92901555393183,613.2,613.5,613.5,0.7186793216383236,-0.49313632113831285,0.22554300050001075,613.0715167102827,612.8459737097827,609.2939301972685
20210416,09:10,611,1291.0,39.9,39.11712725965512,53.658386122506265,612.4,613.3,613.45,0.5836608403730941,-0.5400739250609183,0.043586915312175734,612.7528218317776,612.7092349164654,609.5734043903058
20210416,09:15,610,823.0,33.3,30.839989601674844,46.05225394889579,611.2,613.0,613.35,0.4310806587296456,-0.6103207265737938,-0.17924006784414814,612.3293107807349,612.508550848579,609.6137408088235
20210416,09:20,609,1048.0,35.7,20.55999306778323,37.5548336551916,609.8,612.6,613.15,0.25855471279002484,-0.690103783758483,-0.4315490709684582,611.8171091221603,612.2486581931288,609.5477850697292
20210416,09:25,608,1601.0,33.3,13.70666204518882,29.605443118524008,609.6,611.9,612.85,0.06602752892989257,-0.7701087354405292,-0.7040812065106365,611.2298615649049,611.9339427714156,609.329516427376
20210416,09:30,606,3681.0,29.4,9.137774696792546,22.782886977946855,608.8,611.0,612.45,-0.16100277225965648,-0.9081212047581961,-1.0691239770178527,610.4252674779965,611.4943914550144,608.5143009179194
20210416,09:35,606,941.0,29.4,6.0918497978616974,17.21920791791847,607.8,610.1,612.0,-0.39739069753121004,-0.9455517010862142,-1.3429423986174243,609.7444570967663,611.0873994953837,608.3661971830986
20210416,09:40,606,388.0,29.4,4.061233198574465,12.833216344803802,607.0,609.1,611.6,-0.6263462208512598,-0.915822093280199,-1.5421683141314588,609.1683867741868,610.7105550883183,608.3100898368269
20210416,09:45,606,1475.0,19.9,2.7074887990496435,9.457973829552415,606.4,608.1,611.15,-0.837213462020042,-0.8434689646751288,-1.6806824266951708,608.6809426550811,610.3616250817763,608.1190716448033
20210416,09:50,606,1243.0,19.9,1.8049925326997622,6.906980063934864,606.0,607.8,610.8,-1.0237811303101438,-0.7462706731604072,-1.770051803470551,608.2684899389149,610.0385417423854,607.9810282479954
20210416,09:55,606,611.0,19.9,1.2033283551331748,5.005762827667635,606.0,607.4,610.45,-1.1830047073350465,-0.636894308099611,-1.8198990154346575,607.9194914867741,609.7393905022087,607.9195612431445
20210416,10:00,607,586.0,19.9,11.913330014533228,7.3082852232894995,606.2,607.0,610.15,-1.2980920517061594,-0.46034937748445204,-1.7584414291906114,607.7780312580396,609.5364726872302,607.8929874741099
20210416,10:05,605,852.0,17.6,7.9422200096888185,7.519596818755939,606.0,606.5,609.75,-1.4084328092920226,-0.4413630303434535,-1.8497958396354761,607.3506418337258,609.2004376733613,607.7763369616658
20210416,10:10,606,380.0,36.3,21.96148000645921,12.333557881323697,606.0,606.2,609.4,-1.4908497341719904,-0.3296676995198713,-1.8205174336918617,607.1428507823834,608.9633682160753,607.7449558344956
20210416,10:15,606,366.0,30.0,31.307653337639476,18.65825636676229,606.0,606.0,608.95,-1.5480461621846549,-0.22878571205065823,-1.776831874235313,606.9670275850937,608.743859459329,607.7157615651856
20210416,10:20,607,797.0,30.0,54.205102225092986,30.507204986205853,606.2,606.1,608.55,-1.5669538137984833,-0.07563060645531405,-1.6425844202537974,606.97210026431,608.6146846845638,607.6906011555594
20210416,10:25,607,831.0,33.3,69.47006815006199,43.49482604082456,606.2,606.2,608.15,-1.5573002270975669,0.03861434680366549,-1.5186858802939014,606.9763925313392,608.4950784116331,607.6661844792376
20210416,10:30,607,341.0,37.5,79.64671210004133,55.54545472723015,606.6,606.3,607.7,-1.5267016642837772,0.12239425125515857,-1.4043074130286186,606.9800244495947,608.3843318626233,607.6566575802055
20210416,10:35,605,1020.0,33.3,53.09780806669422,54.72957250705151,606.4,606.2,607.15,-1.513008393434404,0.054773083397492206,-1.4582353100369119,606.6754053035031,608.13364061354,607.5476774582747
20210416,10:40,606,335.0,50.0,52.065205377796154,53.841450130633056,606.4,606.2,607.0,-1.4912259878301937,0.08712962241684163,-1.404096365413352,606.5714967952719,607.9755931606852,607.5271031746032
20210416,10:45,605,352.0,44.4,34.71013691853077,47.464345726598964,606.0,606.1,606.75,-1.4780709492538697,0.05262015430529554,-1.4254507949485742,606.3297280575377,607.7551788524863,607.4922902316844
20210416,10:50,606,449.0,50.0,39.80675794568718,44.91181646629504,605.8,606.0,606.5,-1.4516897474198294,0.10552480733616165,-1.3461649400836677,606.2790006640704,607.6251656041541,607.4665205184416
20210416,10:55,606,467.0,50.0,43.20450529712479,44.34271274323829,605.6,606.1,606.3,-1.4150928943012064,0.14638741247449216,-1.2687054818267143,606.2360774849826,607.5047829668093,607.4406453075412
20210416,11:00,606,422.0,50.0,45.4696701980832,44.71836522818659,605.8,606.1,606.15,-1.3707862534313757,0.17722656347932242,-1.1935596899520533,606.1997578719084,607.3933175618605,607.418036444775
20210416,11:05,607,459.0,54.5,63.64644679872214,51.02772575169845,606.0,606.2,606.1,-1.3048911791826523,0.2635802969948937,-1.0413108821877586,606.3228720454609,607.3641829276487,607.4110205126331
20210416,11:10,607,331.0,50.0,75.76429786581475,59.273249789737214,606.4,606.2,606.15,-1.2259451108583377,0.3157842732972582,-0.9101608375610795,606.4270455769284,607.3372064144895,607.4061054913295
20210416,11:15,607,171.0,62.5,83.8428652438765,67.46312160778365,606.6,606.2,606.2,-1.1401632387501228,0.34312748843285923,-0.7970357503172636,606.5151924112471,607.3122281615643,607.403612078561
20210416,11:20,607,198.0,57.1,89.228576829251,74.71827334827276,606.8,606.2,606.25,-1.0519949820929724,0.3526730266286022,-0.6993219554643701,606.5897781941321,607.2891001495965,607.4007629505509
20210416,11:25,607,178.0,57.1,92.81905121950065,80.75186597201538,607.0,606.4,606.3,-0.9645552021767184,0.34975911966501594,-0.6147960825117025,606.6528892411887,607.2676853237004,607.3982357317462
20210416,11:30,607,241.0,50.0,95.21270081300042,85.57214425234372,607.0,606.5,606.35,-0.8799573387040762,0.33839145389056813,-0.5415658848135081,606.7062908963906,607.2478567812041,607.3948644091612
20210416,11:35,606,207.0,42.8,63.47513387533362,78.20647412667368,606.8,606.6,606.35,-0.8155243083782485,0.2577321213033107,-0.5577921870749378,606.5976307584843,607.1554229455593,607.3847951176983
20210416,11:40,607,206.0,50.0,75.65008925022242,77.35434583452326,606.8,606.7,606.35,-0.7492947299145196,0.2649183138549158,-0.4843764160596038,606.6595337187175,607.1439101347771,607.3820504830165
20210416,11:45,607,282.0,66.6,83.76672616681495,79.49180594528715,606.8,606.8,606.45,-0.6837031795689048,0.26236620138245903,-0.4213369781864458,606.7119131466071,607.1332501247936,607.3783561362
20210416,11:50,606,1132.0,50.0,55.844484111209965,71.6093653339281,606.6,606.8,606.45,-0.6363460684503222,0.18942844447433038,-0.4469176239759918,606.6023880471291,607.0493056711051,607.3268526159433
20210416,11:55,605,296.0,50.0,37.229656074139974,60.14946224733205,606.2,606.6,606.4,-0.6174045431430726,0.07576610122899852,-0.5416384419140741,606.3558668091092,606.8975052510233,607.3043378771534
20210416,12:00,605,2350.0,40.0,24.819770716093316,48.372898403585815,606.0,606.4,606.3,-0.6158591127350563,0.006181721632064985,-0.6096773911029914,606.1472719154001,606.7569493065031,607.1399471782885
20210416,12:05,605,260.0,40.0,16.54651381072888,37.76410353930017,605.6,606.2,606.2,-0.6238945641137924,-0.03214180551494439,-0.6560363696287368,605.9707685438001,606.6268049134288,607.1231890605704
20210416,12:10,604,1158.0,33.3,11.031009207152586,28.85307209525098,605.0,605.9,606.05,-0.6520463289866331,-0.11260705949136252,-0.7646533884779956,605.6675733832154,606.4322267716934,607.0179283448296
20210416,12:15,605,647.0,33.3,18.465117249212835,25.390420479904932,604.8,605.7,606.05,-0.6738902859729856,-0.08737582794540999,-0.7612661139183956,605.5648697857977,606.3261358997161,606.9806318916757
20210416,12:20,605,138.0,33.3,23.421189277253003,24.73401007902096,604.8,605.5,606.0,-0.6890996025822671,-0.06083726643712617,-0.7499368690193933,605.4779667418288,606.2279036108482,606.9728545413158
20210416,12:25,606,409.0,42.8,37.83634840705756,29.101456188366495,605.0,605.5,606.05,-0.68182814428946,0.02908583317122848,-0.6527423111182316,605.5582795507783,606.2110218618965,606.9616628695187
20210416,12:30,605,178.0,37.5,41.89089893803837,33.36460377159045,605.0,605.3,606.0,-0.6752477453661685,0.026321595693166167,-0.6489261496730023,605.47239038912,606.121316538793,606.9518905152389
20210416,12:35,607,779.0,50.0,61.260599292025574,42.66326894506883,605.6,605.3,606.05,-0.6359975863436865,0.15700063608992776,-0.47899695025375877,605.7074072523324,606.1864042025861,606.9529170090386
20210416,12:40,606,325.0,45.4,63.06262175023928,49.46305321345898,605.8,605.3,606.05,-0.5928330616092882,0.17265809893759354,-0.42017496267169463,605.7524215212044,606.1725964838761,606.9445092982218
20210416,12:45,606,173.0,50.0,64.26397005571508,54.39669216087768,606.0,605.4,606.0,-0.5481266575279201,0.17882561632547234,-0.3693010412024478,605.7905105179422,606.1598115591446,606.9400940337224
20210416,12:50,605,378.0,40.0,53.95375781492117,54.24904737889218,605.8,605.4,605.9,-0.5195025413460855,0.11449646472733843,-0.4050060766187471,605.6688935151818,606.0738995918006,606.9204782538918
20210416,12:55,606,510.0,45.4,52.635838543280784,53.711311100355054,606.0,605.5,605.85,-0.4853205477926509,0.1367279742137385,-0.3485925735789124,605.7198329743846,606.0684255479636,606.9080905636479
20210416,13:00,606,241.0,50.0,51.757225695520525,53.05994929874354,605.8,605.7,605.8,-0.44834071726312236,0.14791932211811404,-0.3004213951450083,605.7629355937102,606.0633569888552,606.9023520465689
20210416,13:05,607,470.0,60.0,67.83815046368035,57.986016353722476,606.0,605.9,605.8,-0.3945695254036655,0.21508476743782745,-0.17948475796583807,605.9532531946778,606.1327379526437,606.9035408086617
20210416,13:10,605,531.0,50.0,45.22543364245357,53.73248878329951,605.8,605.9,605.7,-0.36410213644252093,0.12186955584457831,-0.24223258059794261,605.806598857035,606.048831437633,606.8777147529255
20210416,13:15,605,752.0,50.0,30.150289094969043,45.87175555385602,605.8,605.8,605.65,-0.34900840812341205,0.060374913276435405,-0.28863349484697665,605.6825067251835,605.9711402200305,606.8423163700176
20210416,13:20,605,1461.0,54.5,20.100192729979362,37.2812346125638,605.6,605.8,605.55,-0.34354636987786913,0.021848152982171687,-0.32169821689569744,605.57750569054,605.8992039074357,606.777224250925
20210416,13:25,605,708.0,50.0,13.400128486652909,29.320865903926833,605.4,605.6,605.45,-0.3436246057747997,-0.00031294358772238073,-0.3439375493625221,605.488658661226,605.8325962105886,606.7473073539552
20210419,09:00,606,1962.0,54.5,25.600085657768606,28.08060582187409,605.2,605.6,605.45,-0.33043367097720333,0.05276373919038546,-0.27766993178681787,605.567326559499,605.8449964912858,606.0
20210419,09:05,604,1165.0,41.6,17.066723771845737,24.409311805197973,605.0,605.4,605.4,-0.3407730743867116,-0.0413576136380332,-0.3821306880247448,605.3261993964991,605.7083300845238,605.2548768787975
20210419,09:10,604,752.0,45.4,11.377815847897159,20.065479819431037,604.8,605.3,605.35,-0.3645421385464326,-0.09507625663888375,-0.45961839518531633,605.1221687201146,605.5817871152999,605.0116009280742
20210419,09:15,604,384.0,33.3,7.585210565264773,15.905390068042282,604.6,605.1,605.3,-0.3946517749957873,-0.12043854579741875,-0.515090320793206,604.9495273785585,605.4646176993517,604.9204785362421
20210419,09:20,603,509.0,33.3,5.056807043509848,12.289195726531469,604.2,604.8,605.25,-0.44221208715186516,-0.1902412486243114,-0.6324533357761766,604.6496000895495,605.2820534253257,604.7156328583403
